contract,route,sample_id,feature_name,signed_delta,absolute_delta
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2022,weather_vpd_mean,-0.02498258277773835,0.02498258277773835
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_cwb_sum,0.0366228856146335,0.0366228856146335
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_et0_sum,0.0385977551341057,0.0385977551341057
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_expected_days,-0.0195222198963164,0.0195222198963164
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_observed_days,0.005326529964804698,0.005326529964804698
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_prec_sum,0.09362378157675261,0.09362378157675261
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_rad_sum,0.0058733262121676,0.0058733262121676
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_tmax_mean,-0.008012415841221799,0.008012415841221799
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_tmin_mean,0.0352613236755132,0.0352613236755132
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-521|2023,weather_vpd_mean,-0.057590018957853296,0.057590018957853296
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_cwb_sum,-0.0820901840925215,0.0820901840925215
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_et0_sum,-0.136955602094531,0.136955602094531
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_expected_days,-0.45009524188935746,0.45009524188935746
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_observed_days,-0.23570322059094911,0.23570322059094911
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_prec_sum,-0.011511035263538399,0.011511035263538399
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_rad_sum,-0.0707740597426892,0.0707740597426892
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_tmax_mean,0.13250054046511642,0.13250054046511642
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_tmin_mean,-0.1662596687674523,0.1662596687674523
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2001,weather_vpd_mean,-0.7661217581480742,0.7661217581480742
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_cwb_sum,0.0041538923978804,0.0041538923978804
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_et0_sum,-0.08462172374129279,0.08462172374129279
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_expected_days,-0.3318319506943225,0.3318319506943225
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_observed_days,-0.34791362658143044,0.34791362658143044
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_prec_sum,0.0989751927554606,0.0989751927554606
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_rad_sum,-0.0816052295267582,0.0816052295267582
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_tmax_mean,0.010715769603848301,0.010715769603848301
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_tmin_mean,0.1350500695407389,0.1350500695407389
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2002,weather_vpd_mean,-0.2294656429439783,0.2294656429439783
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_cwb_sum,-0.052553948014974594,0.052553948014974594
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_et0_sum,-0.22531375661492348,0.22531375661492348
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_expected_days,-0.3581428248435258,0.3581428248435258
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_observed_days,-0.2947685215622186,0.2947685215622186
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_prec_sum,0.034957204014062895,0.034957204014062895
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_rad_sum,-0.009191634133458096,0.009191634133458096
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_tmax_mean,0.2545861937105656,0.2545861937105656
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_tmin_mean,0.032250946387648506,0.032250946387648506
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2003,weather_vpd_mean,-0.4724103584885597,0.4724103584885597
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_cwb_sum,-0.0639679115265607,0.0639679115265607
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_et0_sum,-0.22843139804899681,0.22843139804899681
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_expected_days,-0.3933278862386941,0.3933278862386941
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_observed_days,-0.3171957097947597,0.3171957097947597
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_prec_sum,0.0054181050509213985,0.0054181050509213985
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_rad_sum,-0.03214536607265471,0.03214536607265471
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_tmax_mean,0.30087103508412827,0.30087103508412827
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_tmin_mean,-0.07498963549733159,0.07498963549733159
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2004,weather_vpd_mean,-0.6230358127504587,0.6230358127504587
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_cwb_sum,-0.08919063769280901,0.08919063769280901
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_et0_sum,-0.1945149730890989,0.1945149730890989
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_expected_days,-0.3340692482888698,0.3340692482888698
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_observed_days,-0.222212130203843,0.222212130203843
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_prec_sum,-0.025530703365802803,0.025530703365802803
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_rad_sum,-0.0166094582527876,0.0166094582527876
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_tmax_mean,0.1900917887687682,0.1900917887687682
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_tmin_mean,-0.20744290389120582,0.20744290389120582
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2005,weather_vpd_mean,-0.7926151435822251,0.7926151435822251
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_cwb_sum,-0.013951817527413299,0.013951817527413299
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_et0_sum,-0.0812337975949048,0.0812337975949048
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_expected_days,-0.36472596414387215,0.36472596414387215
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_observed_days,-0.3536472395062446,0.3536472395062446
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_prec_sum,0.0509878993034363,0.0509878993034363
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_rad_sum,-0.09011081606149679,0.09011081606149679
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_tmax_mean,-0.0176013503223657,0.0176013503223657
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_tmin_mean,0.0710104759782552,0.0710104759782552
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2006,weather_vpd_mean,-0.230428421869874,0.230428421869874
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_cwb_sum,-0.0183356516063213,0.0183356516063213
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_et0_sum,-0.1543505620211362,0.1543505620211362
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_expected_days,-0.39953847974538803,0.39953847974538803
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_observed_days,-0.35897711105644703,0.35897711105644703
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_prec_sum,0.0292065963149071,0.0292065963149071
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_rad_sum,-0.16435740888118738,0.16435740888118738
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_tmax_mean,-0.0023409407585859004,0.0023409407585859004
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_tmin_mean,0.016735766083002104,0.016735766083002104
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2007,weather_vpd_mean,-0.4538715798407794,0.4538715798407794
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_cwb_sum,-0.1178508140146732,0.1178508140146732
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_et0_sum,-0.3149077314883471,0.3149077314883471
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_expected_days,-0.3423342984169721,0.3423342984169721
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_observed_days,-0.3421967290341853,0.3421967290341853
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_prec_sum,-0.0411590430885554,0.0411590430885554
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_rad_sum,-0.08460270054638389,0.08460270054638389
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_tmax_mean,0.20888776332139972,0.20888776332139972
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_tmin_mean,-0.029402525164186996,0.029402525164186996
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2008,weather_vpd_mean,-0.6315507171675563,0.6315507171675563
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_cwb_sum,-0.0706403404474257,0.0706403404474257
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_et0_sum,-0.22406766191124922,0.22406766191124922
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_expected_days,-0.3814146351069212,0.3814146351069212
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_observed_days,-0.2717136852443218,0.2717136852443218
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_prec_sum,0.009701628237962799,0.009701628237962799
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_rad_sum,-0.05703415907919411,0.05703415907919411
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_tmax_mean,0.1940791606903077,0.1940791606903077
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_tmin_mean,0.0001790020614861887,0.0001790020614861887
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2009,weather_vpd_mean,-0.6328826528042555,0.6328826528042555
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_cwb_sum,0.004012325778603498,0.004012325778603498
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_et0_sum,-0.011983048170805,0.011983048170805
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_expected_days,-0.26312929764389986,0.26312929764389986
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_observed_days,-0.2367324456572532,0.2367324456572532
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_prec_sum,0.00034691207110879724,0.00034691207110879724
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_rad_sum,-0.032299404963851,0.032299404963851
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_tmax_mean,0.0547771845012902,0.0547771845012902
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_tmin_mean,0.1473857630044221,0.1473857630044221
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2010,weather_vpd_mean,-0.216567112132907,0.216567112132907
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_cwb_sum,-0.0922738462686538,0.0922738462686538
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_et0_sum,-0.2673093285411595,0.2673093285411595
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_expected_days,-0.3954316321760416,0.3954316321760416
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_observed_days,-0.2031688261777162,0.2031688261777162
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_prec_sum,-0.0753070153295993,0.0753070153295993
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_rad_sum,-0.29171560052782297,0.29171560052782297
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_tmax_mean,-0.0552878472954034,0.0552878472954034
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_tmin_mean,0.009252512827515599,0.009252512827515599
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2011,weather_vpd_mean,-0.688534521497786,0.688534521497786
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_cwb_sum,-0.000970592722296798,0.000970592722296798
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_et0_sum,-0.07810473814606661,0.07810473814606661
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_expected_days,-0.3323104605078696,0.3323104605078696
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_observed_days,-0.2554970588535071,0.2554970588535071
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_prec_sum,0.008219303563237204,0.008219303563237204
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_rad_sum,-0.06039215624332431,0.06039215624332431
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_tmax_mean,0.010298259556293501,0.010298259556293501
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_tmin_mean,0.1010534428060054,0.1010534428060054
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2012,weather_vpd_mean,-0.23860355280339718,0.23860355280339718
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_cwb_sum,0.0020213853567837975,0.0020213853567837975
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_et0_sum,-0.1349100079387427,0.1349100079387427
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_expected_days,-0.3681141119450331,0.3681141119450331
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_observed_days,-0.2407970316708088,0.2407970316708088
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_prec_sum,0.00672037713229659,0.00672037713229659
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_rad_sum,-0.11185291968286039,0.11185291968286039
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_tmax_mean,0.0542766209691763,0.0542766209691763
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_tmin_mean,0.0360227320343256,0.0360227320343256
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2013,weather_vpd_mean,-0.5001193340867759,0.5001193340867759
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_cwb_sum,-0.0504298508167265,0.0504298508167265
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_et0_sum,-0.1582868229597806,0.1582868229597806
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_expected_days,-0.4396756552159786,0.4396756552159786
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_observed_days,-0.2822999879717827,0.2822999879717827
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_prec_sum,0.02352154999971391,0.02352154999971391
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_rad_sum,-0.23339047282934178,0.23339047282934178
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_tmax_mean,-0.0564558282494544,0.0564558282494544
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_tmin_mean,-0.0740482546389103,0.0740482546389103
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2014,weather_vpd_mean,-0.5100550148636103,0.5100550148636103
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_cwb_sum,-0.019049925729632402,0.019049925729632402
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_et0_sum,-0.0576935689896345,0.0576935689896345
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_expected_days,-0.35967173054814333,0.35967173054814333
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_observed_days,-0.22325599193573,0.22325599193573
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_prec_sum,0.0297027211636305,0.0297027211636305
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_rad_sum,-0.15656453743576992,0.15656453743576992
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_tmax_mean,0.022982643917202897,0.022982643917202897
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_tmin_mean,-0.0635070260614155,0.0635070260614155
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2015,weather_vpd_mean,-0.25678942911326885,0.25678942911326885
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_cwb_sum,-0.1292978432029484,0.1292978432029484
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_et0_sum,-0.3518802784383296,0.3518802784383296
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_expected_days,-0.4427982009947299,0.4427982009947299
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_observed_days,-0.22948493994772431,0.22948493994772431
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_prec_sum,0.0033257305622101004,0.0033257305622101004
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_rad_sum,0.0308862049132586,0.0308862049132586
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_tmax_mean,0.2698597162961959,0.2698597162961959
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_tmin_mean,-0.2580224145203829,0.2580224145203829
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2016,weather_vpd_mean,-0.8341280147433281,0.8341280147433281
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_cwb_sum,-0.012316662818193498,0.012316662818193498
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_et0_sum,-0.1443625167012215,0.1443625167012215
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_expected_days,-0.3644280470907687,0.3644280470907687
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_observed_days,-0.27838303335011,0.27838303335011
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_prec_sum,0.005598491057753507,0.005598491057753507
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_rad_sum,-0.1438360735774039,0.1438360735774039
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_tmax_mean,0.0649994667619467,0.0649994667619467
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-522|2017,weather_tmin_mean,0.0288819428533315,0.0288819428533315
